2,5,A,B,C
0.02424305475118146,-6.217444797587402,34,42,62
0.0163109342246663,-0.027362263109871776,34,44,45
0.022691359139893647,-1.4838559969788996,34,44,50
0.01728536677719121,-0.2965887160200662,34,44,60
0.00816238543919662,-7.3931262197808705,34,44,64
0.12970775919614774,-11.909719564926831,34,45,48
0.20906844371192548,9.849372379370967,34,45,49
0.012453369522941269,-1.4768954116301105,34,45,50
0.031237986546472037,-0.5136029939901618,34,45,52
0.026412528191555536,-0.2751866131697511,34,45,56
0.20906844371192548,8.067816308678225,34,45,57
0.0002814070885335836,-1.653847826578719,34,45,60
0.02208950514601759,-0.2918414800945328,34,45,68
0.09616896089705823,-0.7736654457585121,34,46,47
0.037426352730560455,-14.335233850001554,34,46,52
0.03250561296375034,-0.9925041628462896,34,46,56
0.07803081058775332,-0.20911782918315325,34,46,58
0.1513878188659976,1.5972312792973646,34,46,60
0.023586499266715258,-11.233954954471924,34,46,64
0.09616505251954108,-4.482493759940409,34,46,68
0.1560583238764052,0.7423475816809031,34,47,49
0.017039388154099232,-7.904725306479349,34,47,57
0.006237717327952722,-0.5253714986126043,34,47,58
0.09616896089705816,0.5409528172573248,34,47,60
0.06682935408446282,-1.0301541373432024,34,47,61
3.063171309282477e-10,-4.4147082794875905,34,47,68
0.16394352059493725,0.9549527105970412,34,48,50
0.06446067556395828,-2.2417901747940117,34,48,58
0.15288032438673982,2.525578557390851,34,48,62
0.04805371277539232,-2.9596558168533034,34,48,68
0.003379429781702059,-5.484366179562389,34,49,52
0.00040395460039063666,-1.862426456811875,34,49,56
0.07012642729278787,-6.774033546928357,34,49,57
0.026507646684247998,-2.1694804220842165,34,49,58
0.005481353604288319,-2.9500774321047234,34,49,68
0.009986765291619959,-3.1861222837528236,34,50,61
0.0015560137804805098,-1.6657103683739651,34,50,62
0.082946650405255,-6.076385307985838,34,50,68
0.14179071397343213,-10.427674977468351,34,52,57
0.020886554031620538,-1.055855131864586,34,52,60
0.08038154569044954,-11.529558492196724,34,52,62
0.05963883722868942,-8.778002944525351,34,52,64
0.11500938613728152,0.6542761767815435,34,55,62
0.05701460456912319,-6.027172776428277,34,55,64
0.11874244517625886,-2.8243838213766,34,56,57
0.004259070411931283,-1.5456652452507218,34,56,58
0.032505612963750534,1.4285741841282018,34,56,60
0.008489834056504563,-0.3473483783808293,34,56,61
0.006716559627644208,-0.5965946206228807,34,56,62
0.15605237840778374,-4.689144851973435,34,57,68
0.02632818868755616,-8.330146510470492,34,58,60
0.018088399841362943,-1.7877675418611592,34,58,62
0.06682935408446293,-2.672341436808396,34,60,61
0.17734526752338528,5.1772455281053675,34,60,62
0.012910505894639985,-0.1877530483003227,34,61,68
0.09604905005649712,-5.01410976278099,34,62,64
0.04228984900015322,-4.014533630967011,34,64,68
0.1535063275447928,0.5494035609725589,35,36,38
0.1513878188659976,6.5831218686703386,35,36,40
0.09616896089705773,-4.892423266707731,35,36,47
0.1513878188659976,9.745805162045551,35,36,54
0.0659088552878223,-12.179115138856387,35,36,60
0.09213051535513704,3.887877696623576,35,36,61
0.00775386312910978,-1.0101284351721491,35,36,62
0.1513878188659976,5.308734340107024,35,36,68
0.04229342403762434,-5.857694286369307,35,37,47
0.034504329499387865,-1.3156943034190576,35,37,52
0.09616896089705793,-10.783396494004505,35,37,61
0.04804938291422308,-0.6230898446423963,35,37,63
0.1513878188659976,12.957953024392335,35,37,68
0.0021880429899802712,-1.5603298835978894,35,38,39
0.03018768375609056,0.17242759434129107,35,38,40
0.04219150317769059,-4.9878797695806485,35,38,41
0.15350632754479274,-0.5166355418808557,35,38,44
0.03018768375609056,1.100211236005728,35,38,57
0.015331028043476832,-11.769397946831253,35,38,60
0.03018768375609056,1.6566584092438836,35,38,61
0.04667181445817389,-0.8489148100702684,35,38,67
0.07480808298528742,-6.641052292416156,35,39,44
0.0916733743212937,-5.243937007859215,35,39,47
0.07006298233670476,0.5823702773624655,35,39,54
0.04804938291422305,-6.131862115258817,35,39,56
0.012001246340783254,-0.6717948035623102,35,39,61
0.23641695449762765,2.667773774674893,35,39,63
0.15389905806119952,4.431664018149181,35,39,67
0.08786118502734469,2.4039123103853206,35,39,68
0.1513878188659976,14.017539680992774,35,40,41
0.06620828719770032,-15.308786467020033,35,40,52
0.2269732583984651,1.3566573690322905,35,40,63
0.0015965634868492064,-7.7030615800917355,35,41,52
0.09616896089705773,-8.267912405694497,35,41,56
0.04203043793577077,-5.19515237668438,35,41,57
0.0659088552878223,-12.312374496376432,35,41,60
0.03217208872220463,-2.343717766042104,35,44,60
0.15637663824287695,8.600612886134265,35,44,61
0.06339761032600262,-0.5809711390301402,35,44,63
0.002118040224659729,-2.3984829936638725,35,47,54
0.016303586431708025,-8.017659250042414,35,47,57
0.016617268612443573,-13.007636780028973,35,47,60
0.09616896089705787,-4.439167589081835,35,47,61
0.09616896089705787,-4.431913764961459,35,47,67
0.04804938291422324,2.77451788487895,35,47,68
0.06620828719769999,-13.093170065253945,35,52,57
0.025536321278373242,-12.732164887379234,35,52,61
0.03455722625328391,-5.466725876967208,35,52,62
0.013618341958548856,-22.982480975670644,35,52,63
0.05650968473294765,0.18225084257449,35,52,67
0.06620828719769999,-13.467940895737247,35,52,68
0.1513878188659976,7.486705327019602,35,54,57
0.1513878188659976,3.4241692681033875,35,54,61
0.038786840176248304,-3.00123441965199,35,54,62
0.1513878188659976,8.899583126881248,35,54,67
0.1513878188659976,12.239382511596713,35,54,68
0.07558066778884864,-9.227660762655127,35,56,57
0.016617268612443573,-11.105597388353308,35,56,60
0.09616896089705787,-7.328084957289236,35,56,61
0.13092170109489265,-10.086574637366962,35,56,62
0.01661726861244364,-9.896411364034892,35,60,61
0.08373375665881587,-12.990159327331462,35,60,62
0.005172984545450328,-4.287917275067798,35,60,67
0.012796277184528916,-4.05952508565983,35,61,62
0.21202065231276887,6.666496443001482,35,62,63
0.007753863129110012,0.6700652358416725,35,62,67
0.048049382914223435,2.7002822577752745,36,38,47
0.0526124986549256,-3.410631357335763,36,38,61
0.09463396474698536,-0.2773346479438139,36,38,66
0.1513878188659976,6.4670911797498025,36,40,50
0.2364169544976277,6.196287530392375,36,40,58
0.1513878188659976,8.212495516601681,36,40,64
0.032579806339739906,-6.408720627992196,36,42,45
0.028367427831674667,-3.1568762413267173,36,42,61
0.04804938291422275,2.055394785989716,36,42,62
0.05261249865492563,-4.779525757671332,36,42,68
0.21265772870964247,8.016486253133808,36,45,50
0.07463059306864915,1.2055218566064312,36,45,53
0.018852167210842357,-4.506535488781957,36,47,53
0.04203043793577097,-0.4322286345087587,36,47,54
0.2364169544976277,4.653089523441909,36,47,58
0.1513878188659976,6.059249212514626,36,47,60
0.0921305153551369,5.7705210305384185,36,47,61
0.17683734680188248,6.103067069046933,36,47,66
0.042122853873725205,-2.7707197132144223,36,50,55
0.0006718754759854863,-9.084671705096603,36,50,61
0.01885216721084235,-3.0857247730917208,36,53,54
0.018730044521152855,-4.945424997511712,36,53,55
0.008758255484790376,-1.7092561931291193,36,53,58
0.05936924040647066,1.0594607725104748,36,53,59
0.017385452090112326,-5.423873558139547,36,53,68
0.1513878188659976,11.93734180162474,36,54,59
0.0921305153551369,-1.2234725795107195,36,54,61
0.08366800985875374,-12.296004368928676,36,54,62
0.1513878188659976,6.209018183624901,36,54,68
0.08338908518641266,3.8266887619516368,36,55,59
0.1154024444709992,7.340172414968713,36,55,64
0.048049382914223435,-0.27694081516973945,36,58,60
0.1513878188659976,8.997297055738994,36,59,60
0.05261249865492594,-4.0632643943427835,36,59,61
0.038626477217427714,-5.180273016842058,36,60,61
0.051135280884528386,1.1261776406089492,36,61,62
0.0526124986549258,-4.252385565293741,36,61,68
0.17683734680188248,2.8192875460151505,36,62,66
0.1513878188659976,5.9674682154994905,36,64,68
0.035398428686723,-1.6858977084805442,36,66,68
0.04487663829291403,-6.556436482839079,37,39,44
0.003216182706297002,-8.626545305846713,37,39,47
0.10171473275334897,1.1499813598902264,37,39,49
0.08298333194387432,-8.53856139740273,37,39,51
0.07006298233670483,-0.7900171451932074,37,39,54
0.1513878188659976,8.421863395438063,37,39,58
0.07956116694052222,-13.258159726064203,37,39,61
0.09616896089705784,-6.5149473487155785,37,39,63
0.06549354531485085,-0.03907253956474699,37,39,68
0.12067828471170708,3.850046293450721,37,39,69
0.1513878188659976,5.4415862663075,37,44,51
0.01259598914674566,-1.0977560270374165,37,44,58
0.00026669672071579436,-6.656883004902821,37,44,61
0.0008039112181362207,-5.922557181249504,37,44,63
0.06974865794864206,-2.4345665779795627,37,44,69
0.027320889620793067,-11.667424392216013,37,47,49
0.04477777426311564,-8.668961293031572,37,47,51
0.04986745925905423,-6.179910499210223,37,47,54
0.04804938291422324,-0.34115264387104105,37,47,58
0.04229342403762449,-9.14807770591934,37,47,61
0.04804938291422324,2.567655479850295,37,47,68
0.005620337209982845,-9.803971493528417,37,49,54
0.010384253745835728,-2.3835715761604384,37,49,58
0.006692525796007219,-8.452991671607684,37,49,59
0.002168712115686588,-8.572485604654329,37,49,68
0.021993415595829586,-9.040012413334221,37,49,69
0.08275641653513023,-1.9805921781655127,37,51,52
0.008003438500848847,-0.016112676648416983,37,51,58
0.09616896089705773,-11.330080984282866,37,51,61
0.1513878188659976,6.315835445452068,37,51,68
0.010006685562806657,-1.832458542740852,37,52,59
0.005962212708921638,-1.923108858521157,37,52,68
0.07765824861867389,2.1450466069230174,37,52,69
0.23641695449762765,12.645548692953616,37,54,59
0.04804938291422305,-8.430852654265767,37,54,61
0.15605832387640492,-10.993319596648838,37,59,61
0.04804938291422324,1.4370632764948184,37,61,68
0.09616896089705816,-5.4308728792518135,37,63,68
0.02893386640777741,-0.8399556708647964,38,39,41
0.028933866407777318,-1.5918440780866376,38,39,44
0.1366952130636423,4.156634396226236,38,39,49
0.02270961938272671,-2.7607565213919347,38,39,61
0.028452055629376118,-0.3692550095476159,38,39,69
0.04487663829291422,-4.801786412374682,38,40,41
0.009363250745737949,-9.604067956406237,38,40,51
0.1513878188659976,4.006738940171264,38,40,64
0.013860026583918751,-1.6053500562862104,38,40,69
0.04487663829291435,-5.068853611245187,38,41,49
0.023094679245619736,0.8892566990991639,38,41,57
0.04487663829291435,-5.244082196043799,38,41,60
0.028545071200622676,-5.737073378585638,38,41,65
0.015649998774560615,-3.1532539799458217,38,41,69
0.1702822452109195,9.294144457851026,38,44,45
0.09420773189938354,-10.925651751185525,38,44,51
0.11031788667097303,7.231705994755198,38,44,60
0.02893052567011947,-2.6938603729010455,38,44,61
0.1513878188659976,14.613444795129075,38,44,64
0.13714112047847288,6.471376700305115,38,44,65
0.04218251022266977,-0.3834430040208474,38,44,67
0.0033947773500776443,-1.6295277865698754,38,44,69
0.037575209172351125,-1.5965234221743645,38,45,65
0.02798959551549796,-2.440672089851873,38,45,67
0.0004129422060717415,-1.472276972344874,38,46,47
0.0007647616479381455,-7.333117048659616,38,46,51
0.028202811602674693,0.1974852940297964,38,46,60
0.01019170312103463,-7.9183065274869096,38,46,64
0.011724788637520314,-0.25971149150571904,38,46,65
0.01921398036507173,-2.2109815969110582,38,46,66
0.04804938291422323,1.3611636159148273,38,47,49
0.016303586431708025,-6.443710676458492,38,47,57
0.09616896089705816,-1.5132363586235955,38,47,60
0.09616896089705816,-1.0763356292307662,38,47,61
0.0021767517446882613,-1.5602798035481058,38,47,67
0.0420304379357708,-6.734824999469818,38,49,57
0.1513878188659976,7.8701477248998435,38,49,60
0.13714112047847288,6.258108877597128,38,49,65
0.002176751744687975,-2.1946971589389026,38,49,67
0.013860026583918751,-2.08232176207532,38,49,69
0.09420773189938368,-9.71330246500653,38,51,60
0.09420773189938368,-9.51066786895176,38,51,61
0.07866630340489372,-10.777987767665042,38,51,65
0.059572464141765286,-0.3587681947925154,38,57,66
0.0675215634939921,-0.8086565858111641,38,57,69
0.0961689608970578,-0.3873697931221969,38,60,61
0.019082256978525416,-0.8755140397936745,38,60,65
0.02886881175643592,-4.679675146372791,38,60,67
0.13714112047847288,9.614585779448527,38,61,65
0.059363771049954536,-1.0935763155737337,38,65,66
0.005643550398800159,-0.7908626974688913,38,66,69
0.07006298233670485,-0.6252219275043811,39,41,54
0.11540244447099933,0.7930827106796512,39,41,55
0.1513878188659976,1.2677400244438821,39,41,56
0.1513878188659976,3.4880599952201745,39,41,63
0.12067828471170708,3.649092172467187,39,41,69
0.004623884443163038,-5.708842861201893,39,42,46
0.022044875173659332,0.7094329804782489,39,42,47
0.06278664669864444,-1.1649964789180594,39,42,49
0.08298333194387454,-8.842810967487715,39,42,51
0.06186738488696746,-2.0978647045589915,39,42,56
0.036588212671848204,-11.719592799916411,39,42,61
0.153899058061199,3.272329935865944,39,42,67
0.013528731309892123,-6.0000146454872425,39,42,68
0.06320298422868005,-0.9911659788571848,39,42,69
5.126803581120495e-05,-7.7500942524966066,39,43,44
0.07397918023703473,-4.322453004614985,39,43,46
0.01232979516487116,-5.301472791677902,39,43,47
4.01104122110832e-05,-10.542284144544514,39,43,51
0.0815620033432911,-1.805605981763061,39,43,56
0.0815620033432911,-0.8691473269538177,39,43,58
0.06507379791263415,-2.1323217392463483,39,43,61
0.0043459247785451426,-5.328649460408349,39,43,63
0.052224919582571416,-3.195024199733581,39,43,67
0.007174791884775075,-1.544901789401549,39,43,68
0.0001505031438464008,-4.7581491924586965,39,44,51
0.0033173196847148204,-8.393621485130534,39,44,56
0.08329650450415206,1.4473842925332858,39,44,58
0.017039456992513462,0.16708606328451125,39,44,61
0.028933866407777287,-7.841399134828475,39,44,63
0.04251983843830644,-5.063455504060869,39,44,67
0.11218903569203834,-5.341562876500851,39,46,47
0.01360857036137266,-4.676745022270975,39,46,51
0.020285567004240144,-1.7045676832469423,39,46,56
0.020285567004240144,-2.233362295720852,39,46,58
0.03203264936796583,-1.0940380337503264,39,46,68
0.036904029930512436,0.881476688137397,39,47,49
0.17289662968924455,-2.5815789037205565,39,47,58
0.008315087150069811,0.6007265940496831,39,47,61
0.08884567127328148,-5.012112172013134,39,47,67
0.04596756637818758,-3.1669849715908183,39,47,68
0.026507646684247998,-1.204579374856074,39,49,54
0.1554569269347483,-0.6038284586458396,39,49,56
0.12847023411599676,4.365893852613452,39,49,58
0.07332171612352077,-4.540055786223917,39,49,67
0.003807049431105921,-1.4391648243288984,39,49,68
0.0432164621719456,-10.40928637142494,39,51,55
0.0389267690449771,-6.594540836012825,39,51,58
0.06647940341721381,-9.32738286223288,39,51,61
0.007943010863931475,-7.297759176761898,39,51,68
0.06158598045961922,-1.370547852501779,39,54,61
0.006169919436897946,-2.7066728232759827,39,54,67
0.0053989379391165175,-1.8500076647550443,39,54,68
0.043899767262151335,-0.8439231663413267,39,54,69
0.08580351219936011,-2.1935960918552047,39,55,69
0.1513878188659976,3.5653091255109355,39,56,58
0.13491619737464014,1.8911440090611624,39,56,61
0.12067828471170708,0.9203522817758576,39,56,69
0.030014547804554068,-0.6440516932201952,39,58,67
0.06486613707892185,0.24933629276864264,39,61,68
0.030014547804554068,-0.7126963060959768,39,63,67
0.06549354531485094,-0.9473992892460243,39,63,68
0.015214963683790744,-6.286960888862268,39,67,69
0.030149417157317168,-4.205566916647513,40,41,52
0.002909954430531885,0.3005971175073823,40,41,63
0.12067828471170708,7.687918541519525,40,41,69
0.047843904931657306,-1.0294137937494805,40,43,50
0.031333086713988274,-4.305179141083158,40,43,51
0.02602397533178972,-2.7947961540150965,40,43,52
0.11738876240780935,4.0263245788747755,40,43,58
0.1173887624078096,4.32703080258279,40,43,64
0.12067828471170708,6.1208902751762055,40,50,69
0.05695820536543497,-1.5434620240759644,40,51,52
0.007443091276325704,-2.232109127514008,40,51,58
0.08886311014448457,-7.655817174689302,40,52,63
0.008748577011802804,-7.795274387568656,40,52,69
0.0029099544305321965,1.035614704880107,40,63,64
0.036974818418157175,-0.22226309841143527,41,49,52
0.12847023411599653,2.336119151533481,41,49,54
0.11540244447099933,4.39623157907108,41,49,55
0.02933128247136185,-3.2956315005178065,41,49,56
0.026981412996133512,-1.1736369136535032,41,49,57
0.0002701031057335468,-7.818928761189822,41,49,59
0.1513878188659976,7.986256414716381,41,49,60
0.13714112047847288,5.607114187180295,41,49,65
0.12067828471170708,7.6924809497791,41,49,69
0.014862964010478862,-2.613635950761721,41,52,53
0.016844030193851722,-1.189721227868203,41,52,57
0.016594378242975938,-4.474831629951264,41,52,59
0.03014941715731723,-4.228841102923767,41,52,60
0.02031758359794539,-2.489721513458792,41,52,63
0.03087588233694472,-4.008075926129829,41,52,65
0.01569655872374907,-1.7680856422765086,41,52,69
0.0038543762473707975,-2.270597895920888,41,53,54
0.002353681939577739,-4.03531009493942,41,53,55
0.0433764087629684,-2.103130994098991,41,53,56
1.946201369869032e-05,-7.536779740596465,41,53,59
0.027028634421843504,-2.3270536939284576,41,53,65
0.12847023411599676,1.56934662050746,41,54,57
0.06722108899188729,-4.848057699312777,41,54,59
0.00805387432899084,-1.6413917480475495,41,55,59
0.08580351219936011,-0.09327723703276992,41,55,69
0.023146652229075304,-5.948683223111188,41,56,57
0.1513878188659976,2.553372051739924,41,56,60
0.13714112047847288,1.5363620303673904,41,56,65
0.12067828471170708,0.6828027609002563,41,56,69
0.006048347166582922,-6.940652443287157,41,57,66
0.015411482544950813,-0.2807037693085803,41,57,69
0.08019396690844607,2.8878698913955443,41,59,60
0.06438507113433374,-4.386565011098003,41,59,65
0.046141530487922286,1.3255570119150164,41,59,69
0.019082256978525416,-2.8105639768141826,41,60,65
0.10943466823158557,9.082436480036677,41,63,66
0.1104696224406961,5.490290399314628,41,65,66
0.1134707043358984,8.37549073101463,41,66,69
0.0717160460560733,-16.29176368044361,42,45,48
0.14931916444504972,3.2540563698636333,42,45,50
0.017328425233571525,-2.831021322966329,42,45,56
0.025342561294722583,-1.6654100628875457,42,45,57
0.019220475070437632,-5.954323319490506,42,45,60
0.073660215869917,-5.625366810602479,42,45,67
0.09616896089705816,-11.250217406735844,42,46,47
0.09616896089705816,-11.234835597243238,42,46,51
0.013630554982548284,-15.831691830351124,42,46,56
0.00026669672071565786,-7.018351777471543,42,46,59
0.09616896089705816,-10.700144749018904,42,46,60
0.07728822892403116,-11.3056509546523,42,46,67
0.03862647721742735,-17.02066506594199,42,46,68
0.06278664669864431,-1.6989420414343108,42,47,49
0.09887240619584507,4.4644136835339925,42,47,51
0.0004186284859112872,-5.164608506139398,42,47,57
0.1513878188659976,5.094206082657997,42,47,60
0.052476557434302185,-10.534847298856873,42,47,61
0.05261249865492594,-5.288048661758347,42,47,68
0.1368459822270331,-7.883333981609894,42,48,49
0.2364169544976281,2.0186769852067035,42,48,59
0.02621509877009664,-0.5769758246952819,42,48,62
0.23641695449762765,13.447582989026067,42,48,67
0.0526124986549256,-4.085951201667632,42,48,68
0.04604630784630349,-6.547859680880129,42,48,69
1.3309229275990445e-05,-4.163980031989304,42,49,59
0.08366800985875386,-8.075953677807037,42,49,60
0.0030246518743100802,-11.24909011109694,42,49,67
0.015977041347866858,-5.04628997792441,42,50,61
0.048049382914222935,1.1750513892081358,42,50,62
0.05261249865492594,-4.765116178745339,42,50,68
0.06320298422868005,2.0489343163235847,42,50,69
0.1513878188659976,10.160240806546014,42,51,59
0.1513878188659976,2.654509016104249,42,51,60
0.052476557434302185,-10.241423972602558,42,51,61
0.096168960897058,-3.675267090151192,42,51,62
0.0921305153551369,2.6789823262754915,42,51,68
0.06186738488696751,1.303000695415261,42,56,60
0.001207061136878539,-14.233032789766526,42,56,61
0.021048524565519592,-3.8145702268291894,42,56,62
0.001641210205693932,-7.8052865452522875,42,57,59
0.028367427831674823,-1.7446799902702566,42,57,68
0.1513878188659976,6.948189802699942,42,59,60
0.10906893172616362,3.5943940390180487,42,59,61
0.06320298422868005,3.334185888301784,42,59,69
0.007380480812423609,-9.226925342834818,42,60,61
0.0480493829142231,0.23770949363179736,42,60,62
0.13134933840256285,2.093871934131585,42,60,67
0.028367427831674563,-1.9946587676514405,42,61,68
0.04804938291422325,-0.7963621774455518,42,62,67
0.024673804264330662,-0.7329997661456318,42,67,69
0.010102479096591087,-8.271918357442871,43,44,45
0.0961689608970578,-3.2155404856565863,43,44,56
0.01259598914674566,0.1414911430542567,43,44,58
0.03338755646897683,-3.5482505128958417,43,44,60
0.02893052567011947,-3.1166962747959275,43,44,61
0.05483463204217963,-4.3293140640956125,43,44,63
0.04186857867037192,2.1135610692203244,43,45,50
0.0646578554479438,-7.267090183215102,43,45,52
0.04164260283735122,0.5473323653377236,43,45,53
0.04432864330226173,0.33836642574917875,43,45,56
0.08087663009320639,-7.219751142438253,43,45,57
0.04512243386563102,1.9751198115911848,43,45,60
3.495187240490958e-05,-8.172963456172809,43,45,67
0.08087663009320639,-7.840609248760503,43,45,68
0.23641695449762765,7.388418279263277,43,46,51
0.013369582277512422,-4.9240542802379546,43,46,52
0.04840680821092674,-0.36529969504329785,43,46,59
0.23641695449762765,2.667855688795917,43,46,60
0.12286434896292593,6.323158635702711,43,46,64
0.1782571098148457,1.4134925980944928,43,46,66
0.04719334026832681,0.9900496501018096,43,46,67
0.04509327535364678,-4.561905120990582,43,47,51
0.030705269852131244,1.0465972613546493,43,47,53
0.06549354531485063,-7.783411487085573,43,47,57
0.1513878188659976,6.8641746582399765,43,47,61
0.1728966296892448,0.7269561794459589,43,48,58
0.2124630491601438,4.088579301600195,43,48,62
0.23641695449762765,7.3959764027547905,43,48,67
0.2364169544976277,6.406947166282997,43,50,59
0.04058171986306125,-3.627939327757918,43,50,61
0.2364169544976277,8.434336091411858,43,50,62
0.008808474979207696,-3.6315572011030177,43,51,52
0.21127514302685108,2.991970532340797,43,51,58
0.23641695449762765,7.390764575769988,43,51,59
0.23641695449762765,2.4885415944325544,43,51,60
0.23641695449762765,8.279654564583003,43,51,62
0.018176975099302026,-0.5079984494829279,43,52,53
0.02013357697695344,0.6891488341834915,43,52,57
0.03419042372885968,-1.027358648293978,43,52,59
0.14359355733594814,-1.5376227335395036,43,52,60
0.00019584628437184932,-2.8876988290256573,43,52,61
0.14359355733594814,-0.8260047820831371,43,52,62
0.03419042372885968,-0.0014062401183707607,43,52,64
0.031418077684653364,-0.11482732928774908,43,52,67
0.02013357697695344,0.1319276429852021,43,52,68
0.14954880695173556,7.144767109127534,43,53,56
0.038913057724869284,-0.4777119360961937,43,53,58
0.0012613567506278562,0.1147634265197226,43,53,59
0.03179779912284913,1.0459740619428892,43,53,68
0.1309148639350717,6.776721873190987,43,56,57
0.1513878188659976,7.692595925808315,43,56,58
0.1513878188659976,5.52905972106336,43,56,61
0.23641695449762826,7.0865759217915,43,56,62
0.09575282145692256,-0.6355275338242521,43,57,59
0.10943466823158557,1.096912353235984,43,57,66
0.04804938291422308,2.150583250767397,43,58,60
0.23641695449762765,6.905584569217851,43,59,60
0.2364169544976281,5.706386029769084,43,59,61
0.048049382914223435,1.068850229780281,43,60,61
0.06773781575085099,-6.370736237504707,43,60,67
0.0339345123584149,-3.3359863656313227,43,61,62
0.1542061517615947,3.6364090188515914,43,62,63
0.1782571098148457,1.2275253550327891,43,62,66
0.23641695449762765,3.6881643613394175,43,62,67
0.15420615176159438,4.452199271473218,43,63,64
0.15420615176159438,5.427736749550282,43,63,67
0.029879415185910613,-3.3093864273200295,43,63,68
0.05957246414176545,-5.395075404242928,43,66,68
0.018535561938729263,-3.8571914509127514,44,45,50
0.0869706834111679,-6.853155656275263,44,45,56
0.009141019019406482,-2.524437341554276,44,45,67
0.004773035675927296,-8.447706250793786,44,50,61
0.03821810944315842,0.11766300605320625,44,50,69
0.17219818878675364,0.5441108745530343,44,51,58
0.11031788667097274,-0.18175173902965724,44,51,60
0.028930525670119514,-3.2770045969217616,44,51,61
0.13714112047847288,7.430880869556817,44,51,65
0.014820984213338094,0.04036075785274207,44,56,58
0.05552280947843831,-6.55916860539616,44,56,60
0.0002666967207156805,-2.2835202541196833,44,56,61
0.08066706546248179,-2.8966095875376032,44,56,65
0.011752848987295441,-3.5311360247664862,44,56,69
0.08490567035430414,1.997799968667259,44,58,65
0.012595989146745928,-0.5590217858216029,44,58,67
0.007475488548388124,-8.941790395388182,44,60,67
0.012457265333760504,-3.6715150717769447,44,61,65
0.03795493022883626,0.5792917189070632,44,63,64
0.03795493022883626,0.2837076438523063,44,63,67
0.00021148210154365289,-7.277933827125416,44,67,69
0.04512243386563138,-2.275886300630809,45,48,49
0.04186857867037208,-8.097814162549733,45,48,50
0.05582216794058085,-12.139691102617824,45,48,55
0.03167021623254075,-9.327264331433458,45,48,67
0.0808766300932066,-10.554215294404294,45,48,68
0.12159140561879812,4.185397559663421,45,49,52
0.1116070776182392,-1.26358616432252,45,49,55
0.1313113489244008,5.028426545892735,45,49,56
0.026709468584118826,-8.139545400825064,45,49,57
0.1339794166910907,7.752511737429915,45,49,60
0.06926290732467462,-12.704823440914344,45,49,65
0.028453938112035733,-3.266422300622583,45,49,67
0.06271510801007629,2.7482348984999927,45,49,68
0.0603447900243592,-4.218725826647088,45,50,55
0.21036320391158314,5.4118396524630095,45,50,68
0.21000498126091308,4.938367099426691,45,52,53
0.05821694693586265,-10.360952559322767,45,52,65
0.12909666910643364,-0.6615303633896445,45,52,67
0.21521135073716802,6.1540971102927235,45,53,56
0.03757520917235107,-0.033706818726116694,45,53,65
0.12179103332894145,-4.664115185999123,45,53,68
0.03757520917235107,-1.5828109889823312,45,56,65
0.03574834771832233,-7.3360122665157474,45,65,68
0.09887240619584507,3.0962471059038874,46,47,51
0.1513878188659976,1.577423926706821,46,47,60
0.18333366418884875,9.344720733804552,46,47,66
0.02820281160267456,0.5571730524945764,46,47,67
0.01461747515590419,-4.814257623326318,46,51,52
0.008003438500848847,0.4374403975656839,46,51,58
0.028930525670119524,0.10577410285593912,46,51,59
0.1513878188659976,0.9338175364649022,46,51,60
0.13714112047847288,3.0899657185788008,46,51,65
0.1513878188659976,6.941201624855959,46,51,68
0.04022108634322332,-4.304740966795862,46,52,60
0.041197364098713836,-4.90124595175253,46,52,65
0.04022108634322332,-4.471938584592611,46,52,68
0.1513878188659976,8.678766758950601,46,56,58
0.1513878188659976,2.13839350412276,46,56,60
0.13714112047847288,2.761085847176311,46,56,65
0.0961689608970578,-6.291788174341964,46,58,60
0.03013433543429002,-2.063347529439085,46,58,65
0.02820281160267456,-0.1954687851454544,46,58,67
0.028930525670119587,-0.37080909494354586,46,59,60
0.012457265333760504,-1.0566430971689176,46,59,65
0.019082256978525416,-7.835848796481294,46,60,65
0.05347041883465055,-5.754785008100433,46,60,67
0.07472678208321851,4.748868796666834,46,64,68
0.09869972697340466,-0.08360356610398156,46,66,67
0.04110981291939217,2.329323417212158,46,66,68
0.012903019740740757,-14.966302046419738,47,49,57
0.07012642729278787,-3.795222464057215,47,49,58
0.048049382914223435,1.370193716375887,47,49,67
0.1298830306098782,2.7900073082303045,47,49,68
0.1342862628129967,-3.211644435833372,47,51,58
0.0988724061958454,-2.062045056772807,47,51,60
0.0988724061958454,5.322906211769167,47,51,61
0.0450932753536468,-4.428136895380499,47,51,68
0.0022962771052210547,-2.9423495114707814,47,53,58
4.5247612757738595e-05,-9.151193423725124,47,53,68
0.0044542619765899705,-4.412115505018146,47,54,57
0.042030437935771235,-0.6725616441800129,47,54,61
0.042030437935771235,-1.5440335285963522,47,54,67
0.12847023411599665,3.7873272640624918,47,54,68
0.03121079937619808,-4.0245627321151645,47,57,66
0.10821919433289154,-8.052882973787312,47,57,68
0.048049382914223435,-3.711746850404676,47,58,60
0.0961689608970578,-0.41746513029541,47,60,61
0.040581719863061305,-5.814851321390389,47,60,67
0.2364169544976277,12.627766820492996,47,61,68
0.10089339738262353,-6.319347372577147,47,66,68
0.07012642729278805,-2.840850513658502,48,49,54
0.014437604522001622,-3.2014496870454323,48,49,58
